seat_height,seat_width,seat_depth,leg_count,leg_thickness,has_backrest,backrest_height,style_variant,label
0.6744294479564442,0.5807765034867792,0.5719503535024021,4,0.0645145188709407,1,0.3102631709306511,0,2
0.4876514403741376,0.383392195549201,0.38829639117229475,5,0.07944189809476546,1,0.3247536846293674,2,1
0.7651187553132417,0.5393376308260814,0.5504987479450077,3,0.06809298099855535,0,0.0,2,2
0.5786991909985933,0.5259415312889681,0.36952568053686,5,0.03561043957686351,0,0.0,2,0
0.6146640633042229,0.3911342891456887,0.5636215018487377,4,0.03581200110923321,0,0.0,2,0
0.633259071376407,0.37273541111292197,0.4775938385082086,3,0.0526716150089891,1,0.33703954271356285,0,1
0.6235188795995066,0.5181919280568423,0.4270423910082878,3,0.04979743549766287,0,0.0,2,0
0.48716052346918365,0.36825738147886433,0.45592434619465627,5,0.03318799560560416,0,0.0,0,3
0.7944548992329108,0.4680178002114126,0.42177267672283003,3,0.06844860312917414,1,0.3123382761914803,1,2
0.5794148530650743,0.579278769170432,0.4443740874075247,3,0.06413651770507707,0,0.0,2,0
0.7441146324508485,0.3796582918213189,0.5982116940193967,4,0.05644212697720047,0,0.0,0,2
0.7024717659435729,0.5946226706697847,0.46575097529869497,5,0.057222266951251044,1,0.4470081312127353,0,2
0.5842501114194385,0.3887803433009418,0.3971201128091856,5,0.06827449646325581,0,0.0,2,0
0.5676962393967009,0.5415133668784758,0.5709391554613437,3,0.042033314707160596,0,0.0,0,0
0.637577658991743,0.46161026656215054,0.5180059092180547,3,0.04223670756091962,0,0.0,1,0
0.5755851245949843,0.48493995222685704,0.5385964271868211,3,0.03700677875574523,1,0.27024845514249707,2,1
0.6304441342321149,0.4943687036594705,0.5431345531205309,4,0.04184520173883603,0,0.0,2,0
0.6085004217059694,0.4533900516117009,0.4187884801271513,5,0.07742601275133607,0,0.0,2,0
0.6715000493145007,0.4889626664959281,0.3617210242381137,4,0.07707932049159559,1,0.4357413787941554,1,2
0.678523362923636,0.4520647942073971,0.4249721236088503,3,0.06772080486190626,1,0.27229045670332225,0,2
0.5202945675180591,0.526894199371993,0.5514440399837217,3,0.05811929747934545,1,0.3671860274597819,0,1
0.5553676195229844,0.4137489114018841,0.43256574840602624,3,0.07611130522556112,1,0.2277391989580591,2,0
0.7317625140860129,0.3628841572785034,0.4442919937403349,5,0.0601461022494538,0,0.0,0,2
0.7218602471402181,0.4968959222069107,0.517862630558853,3,0.053969710323545736,1,0.2909564076893473,0,2
0.48472310881960323,0.3975059244075372,0.5353688007543165,5,0.07997860035089058,1,0.47433238903267644,2,1
0.6417606136315125,0.4011282857444734,0.5787816148983891,5,0.04608075044137011,1,0.31419852331187675,2,1
0.6594885359980451,0.4271055710717321,0.43991115449521045,4,0.05330020334519753,1,0.4284886907929134,1,2
0.7657321995589956,0.44267623035781456,0.45348254264465615,5,0.07320424207347412,0,0.0,0,2
0.5043096439639079,0.5836895625740883,0.4947857315093501,4,0.044759614375386905,0,0.0,1,0
0.49200745040130545,0.4924473781760087,0.411432504093836,5,0.0627303983060511,1,0.27719802729046483,1,1
0.7866033069001375,0.5104236135996768,0.4726488956451956,3,0.06663861185125095,1,0.25077971325805454,2,2
0.618618531490315,0.39601194321531685,0.572341132428752,5,0.07786184469563218,0,0.0,0,0
0.7780752444803594,0.5170538858482882,0.5410847108930048,4,0.036874576524848005,0,0.0,0,2
0.682867825481384,0.3522853654226654,0.47643322992326625,4,0.03302250594565094,1,0.3977853025969588,0,2
0.4026449427968636,0.4879108902278142,0.3529627420319731,5,0.06610963608128605,1,0.20514277928072816,2,0
0.6696131808476842,0.5515419247368571,0.5774433414996916,3,0.07590244222295056,0,0.0,0,2
0.4767728227966453,0.48161399635005403,0.5538035976783207,4,0.06974681660417334,0,0.0,1,3
0.783719117659412,0.46474943638779626,0.41080197354822046,5,0.04129286263137111,0,0.0,2,2
0.7966698821133946,0.5124736129484807,0.35792112591397107,4,0.048963201111990796,1,0.21683448173868972,0,2
0.6811380600076424,0.3706715306264504,0.561332448635082,5,0.06921881553950557,0,0.0,2,2
0.7676608861760847,0.40744162427525416,0.5753182397561463,5,0.07437771535172469,1,0.2813285158125206,0,2
0.6737714973854566,0.4200932534398728,0.4857576745813896,5,0.03164508900767359,1,0.20469742855758039,0,2
0.6348144416337954,0.5380636174617163,0.52817784998734,4,0.07644374701266643,1,0.24873507521441177,0,0
0.6266783679564314,0.5623606063223566,0.5192587414691704,5,0.046586491981091424,0,0.0,2,0
0.6896654280377259,0.47519821290943126,0.593580831858999,3,0.034884289367902374,0,0.0,0,2
0.5362370985900424,0.5422514133413605,0.5887145992286664,4,0.07844602636007775,1,0.20888769768354953,1,0
0.7134192555921849,0.46263754868992313,0.4070345974635541,5,0.07705714224853627,1,0.2557213537686203,2,2
0.6642687630059503,0.3714235294091839,0.5046539725649719,3,0.0656554266339193,0,0.0,1,2
0.4616883855462074,0.5279192886946542,0.5084752204907628,5,0.04948109876985782,1,0.23196527531337835,0,0
0.777184090936981,0.4611839662490738,0.540336622800243,3,0.03662535022470997,0,0.0,1,2
0.5795374708085806,0.48868500015221694,0.4520110437707844,3,0.03448094209801937,0,0.0,2,0
0.6392175191177092,0.4311075826431031,0.4463094793489959,4,0.05069050348840637,0,0.0,2,0
0.7604544179425733,0.5763018935783397,0.5945432660034717,5,0.05605522653817494,1,0.2508505235735477,1,2
0.5204525061500276,0.47328098555269615,0.3658167875692386,4,0.04379809358012018,1,0.34526939418017855,0,1
0.5444499649158112,0.5860555739078486,0.5302248631138982,4,0.059690319901953934,0,0.0,1,0
0.4427889470323608,0.4261644989378142,0.5872058655986413,4,0.07208066933609254,1,0.44122293858721473,1,1
0.5760891685925014,0.45765405523679303,0.5558838100349688,5,0.07871126882523034,0,0.0,1,0
0.5282660621500351,0.586819730504029,0.40021287217551793,4,0.038881863565957034,1,0.4906175665240087,1,1
0.6939497461764745,0.5082256154921041,0.5919407713709013,3,0.04629431187214528,1,0.4449483546298739,1,2
0.5460062149580951,0.5830167881471114,0.3999500121776518,5,0.03899636063043498,0,0.0,2,0
0.5846488891332594,0.5270917628140158,0.4596137385772271,4,0.07156409043551806,0,0.0,1,0
0.6691910609582162,0.38479478067408507,0.4257081606276727,4,0.0629331484266159,1,0.4367230289660189,0,2
0.5796266883334535,0.49948346368825935,0.4955610048040842,5,0.05533063215147545,1,0.36309356101624335,1,1
0.6806537148222372,0.5530742439197487,0.4984549858387194,3,0.03546847126221435,0,0.0,2,2
0.6658775548786188,0.39158462332002786,0.5031694755783243,5,0.07918041029759915,1,0.4900433400705817,1,2
0.7862867110855314,0.45761388597254554,0.35263694319614497,4,0.04110005397747317,0,0.0,1,2
0.5496478271220153,0.4657658021381911,0.519888871886935,5,0.05502328908098673,1,0.49931081762439605,1,1
0.4418197432024247,0.45399385713142815,0.5904319664199926,3,0.07156588723535692,0,0.0,1,3
0.5247561375590166,0.46383315880646925,0.4017168315520786,4,0.04741501483178233,0,0.0,1,0
0.6887975773118832,0.463111798314209,0.36679358501036474,3,0.0705092968459349,0,0.0,0,2
0.7396720032187639,0.5119924793194284,0.519284833222721,3,0.07649612232442962,0,0.0,2,2
0.4697812931296536,0.39003392780383983,0.48996223812246575,4,0.041592777370570516,1,0.38892809566360365,0,1
0.6561915506640312,0.4580336131073206,0.35729806858559765,5,0.07415486872096524,1,0.3776609475081105,1,2
0.40178001733045465,0.4036990262675741,0.41958620762885634,5,0.07043648943156304,0,0.0,2,3
0.440700819490857,0.5679948325024713,0.3967399589080233,4,0.03985371375737727,0,0.0,1,3
0.6682805712897675,0.4723709947014507,0.591479099987277,4,0.059848541464149675,1,0.3761014143695654,1,2
0.5407939697668487,0.4644651465441336,0.3931318782525849,5,0.065299418047299,1,0.4756047739412289,2,1
0.4339007874492111,0.38348694241267767,0.37946541316541416,4,0.035847445198537595,1,0.40803096251493365,2,1
0.5553853077239964,0.4991064543609829,0.4937015112186036,4,0.03928768496463828,0,0.0,2,0
0.46674620953095564,0.42220869351233636,0.39677464499060067,4,0.060970498939458745,1,0.4855525851463901,1,1
0.4546138858649984,0.5538039851634654,0.590957272353735,5,0.06265348803064594,1,0.40540900116799594,1,1
0.6840569491383188,0.4609629357023155,0.3918133718570147,5,0.03154303528215024,0,0.0,1,2
0.41307803474322835,0.4062108541608017,0.4221675775353032,4,0.058282523059292976,1,0.3649178553614154,0,1
0.6290856215781172,0.4169722273482252,0.4857765455232612,4,0.057102168955881494,0,0.0,2,0
0.5765466318915882,0.40463548375251834,0.4562886716842957,5,0.07150353582712698,0,0.0,1,0
0.7499239385107538,0.35805759886229843,0.4157038061853069,3,0.05195349516916665,0,0.0,0,2
0.4839512670359096,0.5344032455010784,0.5222833967779406,5,0.06051309013097384,1,0.24979448530707776,0,0
0.713939723988234,0.5533824663738585,0.5513601233425696,5,0.04754077394764154,1,0.37905730576537966,0,2
0.5294614463418728,0.526013440438797,0.4223333108662359,4,0.07761986727193626,0,0.0,0,0
0.7851087979975169,0.5464227620728244,0.5796921779574563,4,0.07335237952168892,0,0.0,2,2
0.7464315179964628,0.41241931048453495,0.5278487122097922,3,0.06807367937399285,1,0.34683761777469135,2,2
0.6529607929847155,0.5069532051947435,0.44379308196155676,3,0.06168138816751489,0,0.0,1,2
0.6062453888350796,0.4195564219629459,0.5840840285221438,4,0.05273478245372104,1,0.2981867840482791,0,1
0.7475631051484802,0.5617918315021768,0.37328541452238695,4,0.061742027276807956,1,0.4550318719372094,2,2
0.5590863472754656,0.5920321450189558,0.5562119119090055,4,0.043426841915721125,1,0.3013265465512362,2,1
0.45223770012301834,0.5631056440721041,0.5470759133691706,5,0.0681127011211251,0,0.0,0,3
0.6504718088623576,0.5591755447156388,0.3540703380931861,3,0.05206429744382133,0,0.0,1,2
0.4809272825589599,0.5221479704778775,0.38297827184600336,5,0.04509327521882111,1,0.22800199535769514,1,0
0.5001557114196435,0.44296094191169144,0.5759500672089144,3,0.03258936375243275,1,0.4177965090411336,0,1
0.5716923763021386,0.37279979680422326,0.3737959194948641,3,0.053840335413045705,0,0.0,2,0
0.49047634458376244,0.5199956812803948,0.352321736902115,5,0.04717870750170537,0,0.0,1,3
0.6776124004488443,0.4694250603594413,0.4072367168647608,3,0.06653816908819855,0,0.0,0,2
0.5253405909763625,0.5702472487450676,0.3842823236858864,3,0.062078807425849196,0,0.0,0,0
0.6122033106186724,0.35211868548825237,0.5125050532894517,4,0.047559385941338544,0,0.0,2,0
0.6993075345497552,0.5799735311636885,0.5040190031501766,4,0.0729981262301075,0,0.0,0,2
0.4560052566303183,0.3807893056228271,0.5325022872239945,4,0.07816243552766321,1,0.4373229983594198,0,1
0.5107870627779382,0.3710621789994967,0.4883491579461825,5,0.0660589819429789,1,0.43369089575397796,2,1
0.4107297624584797,0.5617675052180986,0.5689567970142687,3,0.055887456389861874,0,0.0,2,3
0.5567004063592614,0.5115424436602166,0.5459503998941044,3,0.054744385997163345,0,0.0,0,0
0.5998330165090631,0.49848244203443076,0.482071625234046,3,0.07934412664215945,1,0.23959486421981063,2,0
0.5683454137009754,0.4865890552903377,0.39319257803769025,4,0.07772264919704433,0,0.0,0,0
0.6349453987703698,0.35344835643132266,0.40393573462930854,3,0.07743399984735623,1,0.3519831812824781,2,1
0.6850516304405003,0.541777500166431,0.4558938087929238,4,0.034121390596232294,0,0.0,1,2
0.43343882951112656,0.3697553904937667,0.580231214693184,3,0.05681950864447292,1,0.3759311489037296,2,1
0.6724222738836843,0.3665287709053037,0.5246689704013728,5,0.07767139883580361,0,0.0,0,2
0.4977919014877462,0.5811569385872848,0.378996645386092,5,0.06044162022137218,1,0.39982387365779315,2,1
0.6962632720936712,0.37986075172697187,0.5269751517795246,5,0.030567530156609644,1,0.4859048605264093,2,2
0.6068891369789454,0.5556267181798173,0.41481174038157415,4,0.03634653037405624,1,0.4198807512665125,0,1
0.7085721161958499,0.3573390627932008,0.5517769616643424,4,0.05619271057243347,1,0.41369697446014864,2,2
0.6510131331594886,0.47403689223378476,0.4776954698564929,3,0.05498050028806917,0,0.0,1,2
0.46292399244045046,0.5433322383144962,0.5735671050360656,5,0.06613891866629332,0,0.0,2,3
0.6035299539642588,0.3610094768157024,0.5657321237256527,3,0.03229907649448684,1,0.3148938423102197,0,1
0.4715843735073807,0.5900855363486058,0.3588408934937134,5,0.06703329140532885,1,0.2673545941452727,0,1
0.5665026394005261,0.5300719803570493,0.41781448950245414,3,0.05857679813087291,0,0.0,2,0
0.6693302866874367,0.3631680372717685,0.40579626523766293,5,0.07907069319707474,1,0.22067793133182353,1,2
0.7464128919908609,0.5433818698764713,0.4276744435118528,3,0.05765456976620338,0,0.0,1,2
0.48026846138118234,0.4909516852060467,0.4259773268170207,5,0.042129199677678454,1,0.37750728049544485,1,1
0.7991148465055623,0.5439714889888138,0.5331158341848166,5,0.06802411101608483,0,0.0,0,2
0.40255115310072165,0.45250902739150495,0.40824943546493575,4,0.06179709197564944,0,0.0,1,3
0.40058481621423114,0.5143259625439994,0.5622514969447304,5,0.045375531876068194,0,0.0,2,3
0.7932462967579591,0.4549539605007113,0.5902962652219368,3,0.06558262373500515,0,0.0,0,2
0.7685097611888426,0.5743218679828648,0.4799398046230092,5,0.07477889700699299,1,0.49236643705047534,0,2
0.6323082509505064,0.47635694096519393,0.509303920008173,4,0.03374152421649387,0,0.0,1,0
0.6649775712615796,0.38267707161004044,0.42291900601422583,4,0.07630209758908182,1,0.4102176818964627,2,2
0.5305006275119117,0.4631894630788934,0.4084028066595782,3,0.03680559232083595,0,0.0,0,0
0.4422631000410765,0.46239168693508037,0.42850832195302946,3,0.05679622745450118,0,0.0,1,3
0.5233230872850019,0.41625198172867706,0.3799783890888484,3,0.07037984523402707,1,0.44791600638189494,2,1
0.6413209946165377,0.403755197368422,0.5641433178033561,3,0.03456064518956743,0,0.0,1,0
0.5584977850719085,0.3622376543976057,0.4247101777422554,3,0.031554104667937975,1,0.4563803913866009,2,1
0.6992313788834836,0.4124631570553877,0.4655108122190597,3,0.036072662775202435,0,0.0,0,2
0.4522860950175912,0.5559183537970889,0.4430599359539994,5,0.0768787449019719,0,0.0,2,3
0.6344475008810182,0.579357145377895,0.3687467951733622,3,0.03988751683477166,1,0.44278959958730235,0,1
0.7620311881520612,0.5573390443043544,0.43288747281306916,3,0.07711403305120576,0,0.0,0,2
0.7696526902135736,0.4582890943096678,0.5311077117826765,4,0.031474114650014574,1,0.2518421635492368,0,2
0.7633216863487694,0.4187454422560605,0.4615028576616641,3,0.031732472186575295,0,0.0,2,2
0.5180420651998866,0.45299805157404127,0.4876721663009951,3,0.034386077552950374,1,0.24117080513961944,0,0
0.657061010255374,0.5492994854707532,0.4122869387841865,5,0.06974231221509351,1,0.43457473005362746,1,2
0.5918737755552466,0.5453587764588733,0.43600852994746897,5,0.055119662777187085,1,0.2811307054306922,0,1
0.5275510269317518,0.4047550470182736,0.5739411954035785,4,0.03292956151390593,1,0.3588296875896295,2,1
0.7998422987245385,0.5934949654333755,0.37503358432623934,5,0.04205763975774012,0,0.0,0,2
0.6302768434479984,0.5956661589395081,0.44710563040302065,3,0.0388050183789995,1,0.4418630676078165,2,1
0.5435132530748248,0.4978906237114343,0.5258632207299784,4,0.07737793675350077,0,0.0,2,0
0.7793474024183562,0.5591742101833339,0.5526002907783284,4,0.05710623007604966,0,0.0,1,2
0.4151854964800399,0.3640419942003178,0.500415696611272,3,0.056322425707425544,0,0.0,1,3
0.7671584743682587,0.4003660958380353,0.3826223864047956,5,0.038872993632696855,1,0.21786678885351024,0,2
0.6346436700364838,0.5793060368702796,0.543591624704973,5,0.07303347332957755,0,0.0,1,0
0.6818152038512326,0.5155348881997085,0.49650416579289763,4,0.045088257686273454,0,0.0,0,2
0.6929408101698564,0.45921709573239555,0.5098164978635722,4,0.062459013282240704,0,0.0,2,2
0.7874971585332671,0.5233900995731358,0.5822113022463563,4,0.04116186069903212,0,0.0,1,2
0.5227292917191833,0.5221246098997393,0.3818370911808838,5,0.030089895333643292,1,0.4552270896605025,2,1
0.412953097170835,0.5005971668627428,0.5802595541045198,5,0.0410447625218506,0,0.0,1,3
0.45625734725942735,0.5363358320254956,0.4094989812873492,4,0.038394370837579204,0,0.0,2,3
0.6680098284456214,0.5323214867834998,0.4339373663936368,3,0.043260622028143805,0,0.0,2,2
0.42711791202569355,0.4141644853856787,0.37700865030365727,3,0.03240737288666408,1,0.4197753483496306,0,1
0.7538207990348911,0.4732704983684619,0.44467814369356473,5,0.04876737851702741,1,0.4366189983428658,2,2
0.660387825245391,0.5217901010542786,0.3906641279371221,3,0.06995972828781696,0,0.0,1,2
0.40803119933222803,0.4152819274955655,0.37618126212470304,4,0.038505260157559534,1,0.24827134847339632,0,0
0.6188185034448926,0.5745310432799934,0.37327617134517166,5,0.07926380500705715,1,0.41135139397753745,1,1
0.7769769032407856,0.39124929869047853,0.5724383176010108,3,0.032677787133029775,1,0.26166514301538113,0,2
0.5637119463002583,0.48852810807905733,0.5813934000767282,5,0.04326323846749883,1,0.2892201943044699,0,1
0.41985417721540397,0.49294245196443537,0.5599636262114127,3,0.03272524258525257,0,0.0,1,3
0.4350513437227888,0.5559743267707903,0.5062727384273251,4,0.03998374003804732,0,0.0,0,3
0.4683328766768893,0.42295286651152686,0.37048402367824806,3,0.045417670005886465,1,0.34128333588487686,2,1
0.5060017588470486,0.5104665956350528,0.4468817792551242,4,0.07427463463747694,1,0.2559748823473795,0,1
0.5053183866731538,0.4662644890386626,0.4065605700706667,4,0.058212329395726084,0,0.0,2,0
0.6669873836538274,0.3714268279599793,0.43594784663651165,5,0.05069933264356312,0,0.0,2,2
0.42439349842309104,0.4467765242204167,0.4806455683310182,5,0.06435339661944434,1,0.3718142871893656,0,1
0.5905049124325875,0.3697387624435208,0.5756943003347885,5,0.03173642467785681,0,0.0,0,0
0.779701926580634,0.4622599340470116,0.5872653707570731,3,0.07860824391688784,0,0.0,0,2
0.41707036025337846,0.3695921305348723,0.5207813673380637,3,0.07986346133893879,0,0.0,2,3
0.5031545439951106,0.5777011214328985,0.5785434842246466,3,0.034351372043825365,1,0.3656162574726197,1,1
0.6078752710168278,0.579290477695812,0.35309094933150453,5,0.06115289642944041,1,0.23375565278778015,0,0
0.4592798965173779,0.49698353332034695,0.5395943469644182,3,0.07624640833796367,0,0.0,1,3
0.7469901071060702,0.570033946156258,0.5694733906740137,4,0.049152173643852645,1,0.3716069719395686,1,2
0.4149862681990854,0.4188535355086884,0.3859631676566684,5,0.06404064316066402,1,0.21163475974453855,1,0
0.6762055016683914,0.3623227438810278,0.46880454778826786,4,0.07485156810747112,0,0.0,1,2
