seat_height,seat_width,seat_depth,leg_count,leg_thickness,has_backrest,backrest_height,style_variant
0.9892951085116296,-0.7966123465295152,1.1589366531573186,-1.2320627352150302,0.158710091686889,0.9997333688794092,0.5506336007635096,-1.233406100902432
-0.1152428720196779,1.342374540596129,1.419283959105779,-1.2320627352150302,0.9921286542252574,0.9997333688794092,1.3593293248510496,-1.233406100902432
1.4418360338799994,0.825119252632666,0.3515752472717933,-1.2320627352150302,1.0853547748236962,0.9997333688794092,1.5305417438840814,-1.233406100902432
-0.619589661311492,0.2337196532260395,1.118963881383391,1.2198034045163737,-1.003726199402573,-1.000266702231705,-0.9433660118113022,-0.008979131111798
1.0432133271665822,1.14828260340662,-1.519036181814176,1.2198034045163737,-0.4437029748922942,0.9997333688794092,1.7536301371138907,1.215447838678836
0.4360400377528237,-0.4022979007965813,1.0135846585186536,-0.0061296653493283,0.7998949241126243,0.9997333688794092,0.7077358538403914,-0.008979131111798
-0.2404340950011586,0.8147749663808697,0.1102400751594738,1.2198034045163737,-1.018913198532497,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.7081340595317045,-1.3139561772293031,0.9931220269068424,-1.2320627352150302,1.5274318871503134,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.6051672522106952,1.273274846424599,-0.3200096823937258,-0.0061296653493283,-0.2994935465139381,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.4537922080117631,1.690101497488484,-1.3396633237831923,1.2198034045163737,1.3574641323751224,0.9997333688794092,0.7108138168300119,1.215447838678836
0.5084992244370666,0.9259509123163912,0.4218372781216657,-0.0061296653493283,0.7880886916964344,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.1604999070461496,-0.8221620496375946,0.4499811820499222,-0.0061296653493283,1.4347277598836203,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.5779449636120187,-1.5277605127825375,0.8354479757213267,1.2198034045163737,0.0329733446559891,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.6342537533989208,1.652618757325463,-0.6141815637535581,1.2198034045163737,-1.136429492694835,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.369168192702754,-1.165497320844773,-1.0146145001217846,-1.2320627352150302,-0.2494539953692528,0.9997333688794092,1.1440159136961583,-1.233406100902432
0.6588988013949758,1.7280499902324524,-0.691703598795676,-1.2320627352150302,-0.6587937318795289,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.465876381147513,1.534770526595301,0.735453670355923,-1.2320627352150302,-0.6298439045134893,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.5172429661526886,-1.497952194987313,1.1340788463092664,1.2198034045163737,1.2592796211808115,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.1794870235034312,1.390252154356492,-1.3311055405138763,1.2198034045163737,-0.51303079483508,0.9997333688794092,1.215794290306751,1.215447838678836
-1.4648217002100372,-0.8105117536241668,0.9375219419155442,-1.2320627352150302,0.3648590289286548,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.3356346134112382,-0.6816686970283923,0.5071473230221054,1.2198034045163737,1.417880761165136,0.9997333688794092,0.3291132002517102,1.215447838678836
1.1255836368955388,-0.3307165110357398,0.5369362490437771,-1.2320627352150302,0.3018968767369519,0.9997333688794092,0.841871927122932,1.215447838678836
-0.9201433555631926,0.5321045949310478,-0.2633295754167359,1.2198034045163737,-1.3234693542028777,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-1.254505993236191,1.217637080088876,-0.1403357411680202,-1.2320627352150302,0.8989557415902139,-1.000266702231705,-0.9433660118113022,-0.008979131111798
1.579387034861936,-1.2041796781812553,-0.3169723628314067,-1.2320627352150302,0.1329780464732902,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.244620438413065,0.2119055000635136,1.104012653214891,1.2198034045163737,-0.1429788947881609,0.9997333688794092,0.3292282759341028,-1.233406100902432
-1.4345809614438267,1.7309787835824293,0.5935424936293546,-1.2320627352150302,0.6979117616369817,0.9997333688794092,1.0547557349516403,-1.233406100902432
0.7328939522087039,-1.318580079899968,0.2783903442808242,-1.2320627352150302,0.5310209678130756,0.9997333688794092,0.2571091221425889,1.215447838678836
-1.7014803563830805,-0.0887493653875228,0.6645345219314513,-1.2320627352150302,0.3496476839075228,0.9997333688794092,0.6516467348129004,1.215447838678836
-0.8290392719927833,0.3211481736353661,0.04631170976531,-1.2320627352150302,0.9238760825166906,0.9997333688794092,0.5894564071217739,1.215447838678836
-1.4728317700308042,-0.8841068757384288,-0.2941422088553944,-0.0061296653493283,0.2783164655782444,0.9997333688794092,0.6838544745169991,-1.233406100902432
-1.6539459629723372,-0.880187837023116,0.1048664981999024,-0.0061296653493283,-0.0395208678517446,-1.000266702231705,-0.9433660118113022,-1.233406100902432
-0.1564074569907008,-0.8893943321289032,1.040772403457643,1.2198034045163737,0.1176533308654308,0.9997333688794092,0.5664860034887558,1.215447838678836
0.59404197387639,1.263291978010839,-0.1789329163739778,1.2198034045163737,-1.069519856452027,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.049604072391639,-0.1431797605114059,-0.8074285856828591,1.2198034045163737,-0.107993333976251,0.9997333688794092,0.2020267366964786,-0.008979131111798
-0.5046324992036502,1.1794782661253185,1.512164179329023,1.2198034045163737,0.6372654609273667,0.9997333688794092,0.467630255751776,1.215447838678836
0.7154378367865021,-0.7204706341477317,0.5067714222664279,1.2198034045163737,-0.7492247860092053,0.9997333688794092,1.2388816403978296,-1.233406100902432
-1.3822137489890287,-1.4497511128644796,-1.3811611292775536,1.2198034045163737,1.527359166478277,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.5841320177914735,-1.5355392184604235,1.6726968116327303,-0.0061296653493283,1.0744568362013809,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.668222073505048,-1.694968925912853,-0.0329306383348897,-1.2320627352150302,0.2683454640588093,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.3433007318569548,0.5095273820736593,-0.7279921408069332,1.2198034045163737,0.5775550732165116,0.9997333688794092,1.5126854361729158,-0.008979131111798
-0.7847433601285935,-0.3513741613398154,-0.0709086443984702,-1.2320627352150302,-1.3055597448417866,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.3845446572031734,1.059595899634277,1.6414717736651208,1.2198034045163737,0.44219948783275,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.4169321771898722,0.314734632621035,1.511236676226241,-0.0061296653493283,0.5132898704782597,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.1982686887289619,0.828920050936793,0.8098201343149295,-1.2320627352150302,-0.2624410601676956,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.383829646789092,-1.405884828662258,-0.6313547166360374,-1.2320627352150302,-0.3261045499826078,0.9997333688794092,0.7299550900808546,1.215447838678836
0.6512208586147421,1.188848016608754,0.7929548281403865,-0.0061296653493283,-1.0771849421636288,0.9997333688794092,1.6654193208645929,-0.008979131111798
0.6642490146985394,-1.1043418796175246,-1.2832279376746427,-0.0061296653493283,-1.2300854880135257,0.9997333688794092,0.9172032661921328,-1.233406100902432
1.4436979030449693,-0.5542026213669625,1.0085243922280958,1.2198034045163737,-0.3823505170650844,0.9997333688794092,1.429853446660897,-0.008979131111798
0.9772255566341792,1.5750589725222537,-1.6222221045380334,-1.2320627352150302,0.4515509779084103,0.9997333688794092,1.06779864126548,1.215447838678836
1.0064234109881185,-1.0224043519074817,-1.2188097246513403,1.2198034045163737,-1.1193784196571066,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.7927845683251772,0.0722165068000486,0.5056099442280929,1.2198034045163737,0.7955738429875795,0.9997333688794092,0.6210655753550469,-1.233406100902432
0.2439569942700019,-0.2103539110617028,0.3114294013337885,1.2198034045163737,1.582603363905912,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.3281575834073578,-0.6320840373263874,0.6350757065681493,-0.0061296653493283,0.337431342674716,0.9997333688794092,0.4190409576248258,-0.008979131111798
0.5759289703136897,1.2479017162551531,-0.602025921463643,-0.0061296653493283,-0.1184403723689744,0.9997333688794092,1.0282277223380905,-1.233406100902432
0.1146813909813296,-0.1872863109176578,0.1424029705868006,-0.0061296653493283,-1.0390961164273054,-1.000266702231705,-0.9433660118113022,-0.008979131111798
1.4572534013240332,-0.0041004075649331,-1.1652761983793811,-0.0061296653493283,0.039745620750016,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.0525566059927485,-0.5640305914972178,0.6554718655702856,-0.0061296653493283,1.147533215550438,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-1.5105807017398207,0.780087113315221,0.575178807793321,-1.2320627352150302,-0.716705903858157,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.7929479363472995,1.421337679819759,-1.2217739298477897,-1.2320627352150302,0.6645832201970623,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.8516917750578012,-0.5776945547181556,-1.5077532540977698,1.2198034045163737,1.6570418427698757,0.9997333688794092,1.4029149128719371,1.215447838678836
0.3705095169162956,-1.029052138733653,1.4400158353677055,1.2198034045163737,-0.6236866104794081,0.9997333688794092,0.755848802409897,1.215447838678836
-0.3345954002242526,0.7331744396483412,0.7664911450331957,-0.0061296653493283,0.7650113519474353,0.9997333688794092,1.6746746468362048,-0.008979131111798
-0.6534689092784668,1.564184255153806,1.2191311989765603,-1.2320627352150302,-0.781961927759777,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.3267798464030567,-0.9950811382468832,0.7235874648826547,-0.0061296653493283,0.4901249652148091,0.9997333688794092,0.1520704660100765,-0.008979131111798
1.5091086030530536,0.6228382687430238,1.727879899019939,-1.2320627352150302,-0.1401129402663877,0.9997333688794092,0.2055695500795987,1.215447838678836
-1.6767694067977443,0.6447398982597158,-0.5275416530086929,-0.0061296653493283,-1.4152645161341366,0.9997333688794092,0.8893172720542734,-0.008979131111798
1.1629569717676984,-1.1374228747759627,1.3422268883018318,-0.0061296653493283,-1.384606271731481,0.9997333688794092,0.6293761633104978,-0.008979131111798
1.2842097668165584,-1.6062733935494171,-0.6256958418654502,1.2198034045163737,0.3603727580147973,0.9997333688794092,0.7762702402534286,-0.008979131111798
-0.2665710980568409,-1.0532038307857825,1.3323464445692477,-1.2320627352150302,0.0425807367972495,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.365057717331637,-0.8661207281705344,-1.5414604681077129,1.2198034045163737,1.0101594687787765,0.9997333688794092,0.2733107132195694,1.215447838678836
-0.7039880101491077,0.6463708932776788,-0.4764222617905096,1.2198034045163737,0.1790247143955755,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.4943832796257741,-0.4676575253794908,-1.3741785449646144,1.2198034045163737,1.1962535289144771,0.9997333688794092,1.7529586277669094,-1.233406100902432
-1.4378187339971216,0.22350874706485,0.567723914710177,-1.2320627352150302,1.1268836599411105,0.9997333688794092,1.6213003783997182,-1.233406100902432
-1.4016171223646958,-1.603691516740873,-1.1097698451134494,-0.0061296653493283,1.5615426016127885,0.9997333688794092,1.0497229102125205,-1.233406100902432
-1.2402537166841945,-1.3981459987853666,0.744616494877638,1.2198034045163737,-1.6674132006829856,0.9997333688794092,0.643244133092909,1.215447838678836
0.5039930175730831,0.510301285669267,0.04154259633214,1.2198034045163737,-1.739679228006909,0.9997333688794092,1.3276182047877534,-0.008979131111798
-1.6082588911203834,1.1919001018054085,1.4785803710812566,1.2198034045163737,-1.1522590014523115,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.0523391754361835,0.76499585560962,-0.5646175123091758,1.2198034045163737,-0.127950858622954,0.9997333688794092,0.6204031585833484,-0.008979131111798
-0.3329683877860316,0.0284567788837157,0.3148107886615227,-1.2320627352150302,0.0850151365436687,-1.000266702231705,-0.9433660118113022,1.215447838678836
0.7774498749068612,1.1759579041690356,-1.4991974206394425,1.2198034045163737,0.8144243830363148,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.6271945182586457,-0.5512453778223506,1.6522492058329117,1.2198034045163737,-1.7120220558470425,0.9997333688794092,0.6078913047266292,-0.008979131111798
-0.8405139621218243,-0.7878973165161842,1.5585010750458823,1.2198034045163737,1.55892637781974,-1.000266702231705,-0.9433660118113022,-1.233406100902432
0.1668791934116095,-1.6591890032271963,0.5818627161182717,-0.0061296653493283,0.3741307353144915,-1.000266702231705,-0.9433660118113022,-0.008979131111798
-0.9966308983312032,-0.8430378176200252,1.225768405379874,-1.2320627352150302,1.6531029894796871,0.9997333688794092,0.9822410759562702,1.215447838678836
0.2061074679538575,1.5437639815435464,1.268779859447363,1.2198034045163737,1.6978185334349087,0.9997333688794092,1.3830590933926228,-1.233406100902432
-0.6959074768690211,-1.409421392262374,0.3664934510096282,-1.2320627352150302,-0.6999193945619194,0.9997333688794092,0.8136679733039986,-0.008979131111798
1.720567490573891,1.6730161560308798,-1.357143405300445,-1.2320627352150302,1.1698380420747767,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.1702832352866492,-0.4091288184034401,0.3425589646726001,-1.2320627352150302,0.7942993311418947,0.9997333688794092,1.166380207504493,1.215447838678836
-1.4930573424662978,0.1112320561511795,0.7626436404795877,-1.2320627352150302,-0.6376295114329862,-1.000266702231705,-0.9433660118113022,1.215447838678836
-1.268039619258806,1.0308267835247429,0.7773809284967821,-0.0061296653493283,-0.4421874021261667,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.8727971700514624,-0.8249815787468547,1.140338302807121,-1.2320627352150302,-0.3541985257892427,0.9997333688794092,1.2402746940499982,-0.008979131111798
-1.1474215751146657,-0.4674484742765344,-1.4885468029594549,1.2198034045163737,-1.5047126930091868,-1.000266702231705,-0.9433660118113022,-0.008979131111798
0.1075114238162056,0.335986419724906,0.3743984587276499,1.2198034045163737,0.2179102357174825,0.9997333688794092,0.3835021481040213,-0.008979131111798
-0.2085757638366306,-0.927431078637426,-0.9532428830376108,-1.2320627352150302,0.6048843916967319,0.9997333688794092,1.330622719960553,-1.233406100902432
-0.8358114038461582,0.8079153545820041,0.4584937633513498,-1.2320627352150302,-0.0059026273140127,0.9997333688794092,1.3850551065506094,-0.008979131111798
1.0110815375964848,-1.435649023255121,-1.5470394212566867,1.2198034045163737,-1.5115659111612962,0.9997333688794092,0.2133804397382014,1.215447838678836
0.7829521278215513,-0.0410490440107339,-0.6977159232359789,-0.0061296653493283,-1.507969738374699,0.9997333688794092,0.9978591473215448,1.215447838678836
1.3172976458016534,-0.8882400236349584,-0.8541165554001428,-0.0061296653493283,-0.219036883994877,-1.000266702231705,-0.9433660118113022,1.215447838678836
1.4073981617959253,0.5661227054340836,-0.6868429087408227,-0.0061296653493283,-0.5803548304329305,0.9997333688794092,0.7903073023339361,-1.233406100902432
0.7436604510859007,0.1345641259771627,0.6782952192176489,-1.2320627352150302,-0.0990692782563982,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.5051338779840415,-0.790588955499719,-1.0107454367842714,-1.2320627352150302,-1.1044577661384527,0.9997333688794092,1.2541523025147985,-0.008979131111798
-0.4989376588716602,1.0325726253629646,0.9332023557368432,1.2198034045163737,0.1975910472814702,0.9997333688794092,0.8851807049990896,1.215447838678836
-0.4085732973999822,-0.5474895809261994,1.346063980282026,1.2198034045163737,0.3528291719843898,-1.000266702231705,-0.9433660118113022,-1.233406100902432
1.3144517562151512,0.8474625671528461,-0.8950055963789899,-0.0061296653493283,-1.0907796403048822,-1.000266702231705,-0.9433660118113022,-0.008979131111798
