seat_height,seat_width,seat_depth,leg_count,leg_thickness,has_backrest,backrest_height,style_variant,label
0.4876514403741376,0.383392195549201,0.3882963911722947,5,0.0794418980947654,1,0.3247536846293674,2,1
0.7651187553132417,0.5393376308260814,0.5504987479450077,3,0.0680929809985553,0,0.0,2,2
0.5786991909985933,0.5259415312889681,0.36952568053686,5,0.0356104395768635,0,0.0,2,0
0.6146640633042229,0.3911342891456887,0.5636215018487377,4,0.0358120011092332,0,0.0,2,0
0.633259071376407,0.3727354111129219,0.4775938385082086,3,0.0526716150089891,1,0.3370395427135628,0,1
0.6235188795995066,0.5181919280568423,0.4270423910082878,3,0.0497974354976628,0,0.0,2,0
0.4871605234691836,0.3682573814788643,0.4559243461946562,5,0.0331879956056041,0,0.0,0,3
0.7944548992329108,0.4680178002114126,0.42177267672283,3,0.0684486031291741,1,0.3123382761914803,1,2
0.5794148530650743,0.579278769170432,0.4443740874075247,3,0.064136517705077,0,0.0,2,0
0.7441146324508485,0.3796582918213189,0.5982116940193967,4,0.0564421269772004,0,0.0,0,2
0.7024717659435729,0.5946226706697847,0.4657509752986949,5,0.057222266951251,1,0.4470081312127353,0,2
0.5842501114194385,0.3887803433009418,0.3971201128091856,5,0.0682744964632558,0,0.0,2,0
0.5676962393967009,0.5415133668784758,0.5709391554613437,3,0.0420333147071605,0,0.0,0,0
0.637577658991743,0.4616102665621505,0.5180059092180547,3,0.0422367075609196,0,0.0,1,0
0.5755851245949843,0.484939952226857,0.5385964271868211,3,0.0370067787557452,1,0.270248455142497,2,1
0.6304441342321149,0.4943687036594705,0.5431345531205309,4,0.041845201738836,0,0.0,2,0
0.6085004217059694,0.4533900516117009,0.4187884801271513,5,0.077426012751336,0,0.0,2,0
0.6715000493145007,0.4889626664959281,0.3617210242381137,4,0.0770793204915955,1,0.4357413787941554,1,2
0.678523362923636,0.4520647942073971,0.4249721236088503,3,0.0677208048619062,1,0.2722904567033222,0,2
0.5202945675180591,0.526894199371993,0.5514440399837217,3,0.0581192974793454,1,0.3671860274597819,0,1
0.5553676195229844,0.4137489114018841,0.4325657484060262,3,0.0761113052255611,1,0.2277391989580591,2,0
0.7317625140860129,0.3628841572785034,0.4442919937403349,5,0.0601461022494538,0,0.0,0,2
0.7218602471402181,0.4968959222069107,0.517862630558853,3,0.0539697103235457,1,0.2909564076893473,0,2
0.4847231088196032,0.3975059244075372,0.5353688007543165,5,0.0799786003508905,1,0.4743323890326764,2,1
0.6417606136315125,0.4011282857444734,0.5787816148983891,5,0.0460807504413701,1,0.3141985233118767,2,1
0.6594885359980451,0.4271055710717321,0.4399111544952104,4,0.0533002033451975,1,0.4284886907929134,1,2
0.7657321995589956,0.4426762303578145,0.4534825426446561,5,0.0732042420734741,0,0.0,0,2
0.5043096439639079,0.5836895625740883,0.4947857315093501,4,0.0447596143753869,0,0.0,1,0
0.4920074504013054,0.4924473781760087,0.411432504093836,5,0.0627303983060511,1,0.2771980272904648,1,1
0.7866033069001375,0.5104236135996768,0.4726488956451956,3,0.0666386118512509,1,0.2507797132580545,2,2
0.618618531490315,0.3960119432153168,0.572341132428752,5,0.0778618446956321,0,0.0,0,0
0.7780752444803594,0.5170538858482882,0.5410847108930048,4,0.036874576524848,0,0.0,0,2
0.682867825481384,0.3522853654226654,0.4764332299232662,4,0.0330225059456509,1,0.3977853025969588,0,2
0.4026449427968636,0.4879108902278142,0.3529627420319731,5,0.066109636081286,1,0.2051427792807281,2,0
0.6696131808476842,0.5515419247368571,0.5774433414996916,3,0.0759024422229505,0,0.0,0,2
0.4767728227966453,0.481613996350054,0.5538035976783207,4,0.0697468166041733,0,0.0,1,3
0.783719117659412,0.4647494363877962,0.4108019735482204,5,0.0412928626313711,0,0.0,2,2
0.7966698821133946,0.5124736129484807,0.357921125913971,4,0.0489632011119907,1,0.2168344817386897,0,2
0.6811380600076424,0.3706715306264504,0.561332448635082,5,0.0692188155395055,0,0.0,2,2
0.7676608861760847,0.4074416242752541,0.5753182397561463,5,0.0743777153517246,1,0.2813285158125206,0,2
0.6737714973854566,0.4200932534398728,0.4857576745813896,5,0.0316450890076735,1,0.2046974285575803,0,2
0.6348144416337954,0.5380636174617163,0.52817784998734,4,0.0764437470126664,1,0.2487350752144117,0,0
0.6266783679564314,0.5623606063223566,0.5192587414691704,5,0.0465864919810914,0,0.0,2,0
0.6896654280377259,0.4751982129094312,0.593580831858999,3,0.0348842893679023,0,0.0,0,2
0.5362370985900424,0.5422514133413605,0.5887145992286664,4,0.0784460263600777,1,0.2088876976835495,1,0
0.7134192555921849,0.4626375486899231,0.4070345974635541,5,0.0770571422485362,1,0.2557213537686203,2,2
0.6642687630059503,0.3714235294091839,0.5046539725649719,3,0.0656554266339193,0,0.0,1,2
0.4616883855462074,0.5279192886946542,0.5084752204907628,5,0.0494810987698578,1,0.2319652753133783,0,0
0.777184090936981,0.4611839662490738,0.540336622800243,3,0.0366253502247099,0,0.0,1,2
0.5795374708085806,0.4886850001522169,0.4520110437707844,3,0.0344809420980193,0,0.0,2,0
0.6392175191177092,0.4311075826431031,0.4463094793489959,4,0.0506905034884063,0,0.0,2,0
0.7604544179425733,0.5763018935783397,0.5945432660034717,5,0.0560552265381749,1,0.2508505235735477,1,2
0.5204525061500276,0.4732809855526961,0.3658167875692386,4,0.0437980935801201,1,0.3452693941801785,0,1
0.5444499649158112,0.5860555739078486,0.5302248631138982,4,0.0596903199019539,0,0.0,1,0
0.4427889470323608,0.4261644989378142,0.5872058655986413,4,0.0720806693360925,1,0.4412229385872147,1,1
0.5760891685925014,0.457654055236793,0.5558838100349688,5,0.0787112688252303,0,0.0,1,0
0.5282660621500351,0.586819730504029,0.4002128721755179,4,0.038881863565957,1,0.4906175665240087,1,1
0.6939497461764745,0.5082256154921041,0.5919407713709013,3,0.0462943118721452,1,0.4449483546298739,1,2
0.5460062149580951,0.5830167881471114,0.3999500121776518,5,0.0389963606304349,0,0.0,2,0
0.5846488891332594,0.5270917628140158,0.4596137385772271,4,0.071564090435518,0,0.0,1,0
0.6691910609582162,0.384794780674085,0.4257081606276727,4,0.0629331484266159,1,0.4367230289660189,0,2
0.5796266883334535,0.4994834636882593,0.4955610048040842,5,0.0553306321514754,1,0.3630935610162433,1,1
0.6806537148222372,0.5530742439197487,0.4984549858387194,3,0.0354684712622143,0,0.0,2,2
0.6658775548786188,0.3915846233200278,0.5031694755783243,5,0.0791804102975991,1,0.4900433400705817,1,2
0.7862867110855314,0.4576138859725455,0.3526369431961449,4,0.0411000539774731,0,0.0,1,2
0.5496478271220153,0.4657658021381911,0.519888871886935,5,0.0550232890809867,1,0.499310817624396,1,1
0.4418197432024247,0.4539938571314281,0.5904319664199926,3,0.0715658872353569,0,0.0,1,3
0.5247561375590166,0.4638331588064692,0.4017168315520786,4,0.0474150148317823,0,0.0,1,0
0.6887975773118832,0.463111798314209,0.3667935850103647,3,0.0705092968459349,0,0.0,0,2
0.7396720032187639,0.5119924793194284,0.519284833222721,3,0.0764961223244296,0,0.0,2,2
0.4697812931296536,0.3900339278038398,0.4899622381224657,4,0.0415927773705705,1,0.3889280956636036,0,1
0.6561915506640312,0.4580336131073206,0.3572980685855976,5,0.0741548687209652,1,0.3776609475081105,1,2
0.4017800173304546,0.4036990262675741,0.4195862076288563,5,0.070436489431563,0,0.0,2,3
0.440700819490857,0.5679948325024713,0.3967399589080233,4,0.0398537137573772,0,0.0,1,3
0.6682805712897675,0.4723709947014507,0.591479099987277,4,0.0598485414641496,1,0.3761014143695654,1,2
0.5407939697668487,0.4644651465441336,0.3931318782525849,5,0.065299418047299,1,0.4756047739412289,2,1
0.4339007874492111,0.3834869424126776,0.3794654131654141,4,0.0358474451985375,1,0.4080309625149336,2,1
0.5553853077239964,0.4991064543609829,0.4937015112186036,4,0.0392876849646382,0,0.0,2,0
0.4667462095309556,0.4222086935123363,0.3967746449906006,4,0.0609704989394587,1,0.4855525851463901,1,1
0.4546138858649984,0.5538039851634654,0.590957272353735,5,0.0626534880306459,1,0.4054090011679959,1,1
0.6840569491383188,0.4609629357023155,0.3918133718570147,5,0.0315430352821502,0,0.0,1,2
0.4130780347432283,0.4062108541608017,0.4221675775353032,4,0.0582825230592929,1,0.3649178553614154,0,1
0.6290856215781172,0.4169722273482252,0.4857765455232612,4,0.0571021689558814,0,0.0,2,0
0.5765466318915882,0.4046354837525183,0.4562886716842957,5,0.0715035358271269,0,0.0,1,0
0.7499239385107538,0.3580575988622984,0.4157038061853069,3,0.0519534951691666,0,0.0,0,2
0.4839512670359096,0.5344032455010784,0.5222833967779406,5,0.0605130901309738,1,0.2497944853070777,0,0
0.713939723988234,0.5533824663738585,0.5513601233425696,5,0.0475407739476415,1,0.3790573057653796,0,2
0.5294614463418728,0.526013440438797,0.4223333108662359,4,0.0776198672719362,0,0.0,0,0
0.7851087979975169,0.5464227620728244,0.5796921779574563,4,0.0733523795216889,0,0.0,2,2
0.7464315179964628,0.4124193104845349,0.5278487122097922,3,0.0680736793739928,1,0.3468376177746913,2,2
0.6529607929847155,0.5069532051947435,0.4437930819615567,3,0.0616813881675148,0,0.0,1,2
0.6062453888350796,0.4195564219629459,0.5840840285221438,4,0.052734782453721,1,0.2981867840482791,0,1
0.7475631051484802,0.5617918315021768,0.3732854145223869,4,0.0617420272768079,1,0.4550318719372094,2,2
0.5590863472754656,0.5920321450189558,0.5562119119090055,4,0.0434268419157211,1,0.3013265465512362,2,1
0.4522377001230183,0.5631056440721041,0.5470759133691706,5,0.0681127011211251,0,0.0,0,3
0.6504718088623576,0.5591755447156388,0.3540703380931861,3,0.0520642974438213,0,0.0,1,2
0.4809272825589599,0.5221479704778775,0.3829782718460033,5,0.0450932752188211,1,0.2280019953576951,1,0
0.5001557114196435,0.4429609419116914,0.5759500672089144,3,0.0325893637524327,1,0.4177965090411336,0,1
0.5716923763021386,0.3727997968042232,0.3737959194948641,3,0.0538403354130457,0,0.0,2,0
0.4904763445837624,0.5199956812803948,0.352321736902115,5,0.0471787075017053,0,0.0,1,3
0.6776124004488443,0.4694250603594413,0.4072367168647608,3,0.0665381690881985,0,0.0,0,2
0.5253405909763625,0.5702472487450676,0.3842823236858864,3,0.0620788074258491,0,0.0,0,0
0.6122033106186724,0.3521186854882523,0.5125050532894517,4,0.0475593859413385,0,0.0,2,0
0.6993075345497552,0.5799735311636885,0.5040190031501766,4,0.0729981262301075,0,0.0,0,2
0.4560052566303183,0.3807893056228271,0.5325022872239945,4,0.0781624355276632,1,0.4373229983594198,0,1
0.5107870627779382,0.3710621789994967,0.4883491579461825,5,0.0660589819429789,1,0.4336908957539779,2,1
0.4107297624584797,0.5617675052180986,0.5689567970142687,3,0.0558874563898618,0,0.0,2,3
0.5567004063592614,0.5115424436602166,0.5459503998941044,3,0.0547443859971633,0,0.0,0,0
0.5998330165090631,0.4984824420344307,0.482071625234046,3,0.0793441266421594,1,0.2395948642198106,2,0
0.5683454137009754,0.4865890552903377,0.3931925780376902,4,0.0777226491970443,0,0.0,0,0
0.6349453987703698,0.3534483564313226,0.4039357346293085,3,0.0774339998473562,1,0.3519831812824781,2,1
0.6850516304405003,0.541777500166431,0.4558938087929238,4,0.0341213905962322,0,0.0,1,2
0.4334388295111265,0.3697553904937667,0.580231214693184,3,0.0568195086444729,1,0.3759311489037296,2,1
0.6724222738836843,0.3665287709053037,0.5246689704013728,5,0.0776713988358036,0,0.0,0,2
0.4977919014877462,0.5811569385872848,0.378996645386092,5,0.0604416202213721,1,0.3998238736577931,2,1
0.6962632720936712,0.3798607517269718,0.5269751517795246,5,0.0305675301566096,1,0.4859048605264093,2,2
0.6068891369789454,0.5556267181798173,0.4148117403815741,4,0.0363465303740562,1,0.4198807512665125,0,1
0.7085721161958499,0.3573390627932008,0.5517769616643424,4,0.0561927105724334,1,0.4136969744601486,2,2
0.6510131331594886,0.4740368922337847,0.4776954698564929,3,0.0549805002880691,0,0.0,1,2
0.4629239924404504,0.5433322383144962,0.5735671050360656,5,0.0661389186662933,0,0.0,2,3
0.6035299539642588,0.3610094768157024,0.5657321237256527,3,0.0322990764944868,1,0.3148938423102197,0,1
0.4715843735073807,0.5900855363486058,0.3588408934937134,5,0.0670332914053288,1,0.2673545941452727,0,1
0.5665026394005261,0.5300719803570493,0.4178144895024541,3,0.0585767981308729,0,0.0,2,0
0.6693302866874367,0.3631680372717685,0.4057962652376629,5,0.0790706931970747,1,0.2206779313318235,1,2
0.7464128919908609,0.5433818698764713,0.4276744435118528,3,0.0576545697662033,0,0.0,1,2
0.4802684613811823,0.4909516852060467,0.4259773268170207,5,0.0421291996776784,1,0.3775072804954448,1,1
0.7991148465055623,0.5439714889888138,0.5331158341848166,5,0.0680241110160848,0,0.0,0,2
0.4025511531007216,0.4525090273915049,0.4082494354649357,4,0.0617970919756494,0,0.0,1,3
0.4005848162142311,0.5143259625439994,0.5622514969447304,5,0.0453755318760681,0,0.0,2,3
0.7932462967579591,0.4549539605007113,0.5902962652219368,3,0.0655826237350051,0,0.0,0,2
0.7685097611888426,0.5743218679828648,0.4799398046230092,5,0.0747788970069929,1,0.4923664370504753,0,2
0.6323082509505064,0.4763569409651939,0.509303920008173,4,0.0337415242164938,0,0.0,1,0
0.6649775712615796,0.3826770716100404,0.4229190060142258,4,0.0763020975890818,1,0.4102176818964627,2,2
0.5305006275119117,0.4631894630788934,0.4084028066595782,3,0.0368055923208359,0,0.0,0,0
0.4422631000410765,0.4623916869350803,0.4285083219530294,3,0.0567962274545011,0,0.0,1,3
0.5233230872850019,0.416251981728677,0.3799783890888484,3,0.070379845234027,1,0.4479160063818949,2,1
0.6413209946165377,0.403755197368422,0.5641433178033561,3,0.0345606451895674,0,0.0,1,0
0.5584977850719085,0.3622376543976057,0.4247101777422554,3,0.0315541046679379,1,0.4563803913866009,2,1
0.6992313788834836,0.4124631570553877,0.4655108122190597,3,0.0360726627752024,0,0.0,0,2
0.4522860950175912,0.5559183537970889,0.4430599359539994,5,0.0768787449019719,0,0.0,2,3
0.6344475008810182,0.579357145377895,0.3687467951733622,3,0.0398875168347716,1,0.4427895995873023,0,1
0.7620311881520612,0.5573390443043544,0.4328874728130691,3,0.0771140330512057,0,0.0,0,2
0.7696526902135736,0.4582890943096678,0.5311077117826765,4,0.0314741146500145,1,0.2518421635492368,0,2
0.7633216863487694,0.4187454422560605,0.4615028576616641,3,0.0317324721865752,0,0.0,2,2
0.5180420651998866,0.4529980515740412,0.4876721663009951,3,0.0343860775529503,1,0.2411708051396194,0,0
0.657061010255374,0.5492994854707532,0.4122869387841865,5,0.0697423122150935,1,0.4345747300536274,1,2
0.5918737755552466,0.5453587764588733,0.4360085299474689,5,0.055119662777187,1,0.2811307054306922,0,1
0.5275510269317518,0.4047550470182736,0.5739411954035785,4,0.0329295615139059,1,0.3588296875896295,2,1
0.7998422987245385,0.5934949654333755,0.3750335843262393,5,0.0420576397577401,0,0.0,0,2
0.6302768434479984,0.5956661589395081,0.4471056304030206,3,0.0388050183789995,1,0.4418630676078165,2,1
0.5435132530748248,0.4978906237114343,0.5258632207299784,4,0.0773779367535007,0,0.0,2,0
0.7793474024183562,0.5591742101833339,0.5526002907783284,4,0.0571062300760496,0,0.0,1,2
0.4151854964800399,0.3640419942003178,0.500415696611272,3,0.0563224257074255,0,0.0,1,3
0.7671584743682587,0.4003660958380353,0.3826223864047956,5,0.0388729936326968,1,0.2178667888535102,0,2
0.6346436700364838,0.5793060368702796,0.543591624704973,5,0.0730334733295775,0,0.0,1,0
0.6818152038512326,0.5155348881997085,0.4965041657928976,4,0.0450882576862734,0,0.0,0,2
0.6929408101698564,0.4592170957323955,0.5098164978635722,4,0.0624590132822407,0,0.0,2,2
0.7874971585332671,0.5233900995731358,0.5822113022463563,4,0.0411618606990321,0,0.0,1,2
0.5227292917191833,0.5221246098997393,0.3818370911808838,5,0.0300898953336432,1,0.4552270896605025,2,1
0.412953097170835,0.5005971668627428,0.5802595541045198,5,0.0410447625218506,0,0.0,1,3
0.4562573472594273,0.5363358320254956,0.4094989812873492,4,0.0383943708375792,0,0.0,2,3
0.6680098284456214,0.5323214867834998,0.4339373663936368,3,0.0432606220281438,0,0.0,2,2
0.4271179120256935,0.4141644853856787,0.3770086503036572,3,0.032407372886664,1,0.4197753483496306,0,1
0.7538207990348911,0.4732704983684619,0.4446781436935647,5,0.0487673785170274,1,0.4366189983428658,2,2
0.660387825245391,0.5217901010542786,0.3906641279371221,3,0.0699597282878169,0,0.0,1,2
0.408031199332228,0.4152819274955655,0.376181262124703,4,0.0385052601575595,1,0.2482713484733963,0,0
0.6188185034448926,0.5745310432799934,0.3732761713451716,5,0.0792638050070571,1,0.4113513939775374,1,1
0.7769769032407856,0.3912492986904785,0.5724383176010108,3,0.0326777871330297,1,0.2616651430153811,0,2
0.5637119463002583,0.4885281080790573,0.5813934000767282,5,0.0432632384674988,1,0.2892201943044699,0,1
0.4198541772154039,0.4929424519644353,0.5599636262114127,3,0.0327252425852525,0,0.0,1,3
0.4350513437227888,0.5559743267707903,0.5062727384273251,4,0.0399837400380473,0,0.0,0,3
0.4683328766768893,0.4229528665115268,0.370484023678248,3,0.0454176700058864,1,0.3412833358848768,2,1
0.5060017588470486,0.5104665956350528,0.4468817792551242,4,0.0742746346374769,1,0.2559748823473795,0,1
0.5053183866731538,0.4662644890386626,0.4065605700706667,4,0.058212329395726,0,0.0,2,0
0.6669873836538274,0.3714268279599793,0.4359478466365116,5,0.0506993326435631,0,0.0,2,2
0.424393498423091,0.4467765242204167,0.4806455683310182,5,0.0643533966194443,1,0.3718142871893656,0,1
0.5905049124325875,0.3697387624435208,0.5756943003347885,5,0.0317364246778568,0,0.0,0,0
0.779701926580634,0.4622599340470116,0.5872653707570731,3,0.0786082439168878,0,0.0,0,2
0.4170703602533784,0.3695921305348723,0.5207813673380637,3,0.0798634613389387,0,0.0,2,3
0.5031545439951106,0.5777011214328985,0.5785434842246466,3,0.0343513720438253,1,0.3656162574726197,1,1
0.6078752710168278,0.579290477695812,0.3530909493315045,5,0.0611528964294404,1,0.2337556527877801,0,0
0.4592798965173779,0.4969835333203469,0.5395943469644182,3,0.0762464083379636,0,0.0,1,3
0.7469901071060702,0.570033946156258,0.5694733906740137,4,0.0491521736438526,1,0.3716069719395686,1,2
0.4149862681990854,0.4188535355086884,0.3859631676566684,5,0.064040643160664,1,0.2116347597445385,1,0
0.6762055016683914,0.3623227438810278,0.4688045477882678,4,0.0748515681074711,0,0.0,1,2
0.7269543701221111,0.4257637383620241,0.4200866632961604,4,0.0729117391616787,0,0.0,0,2
0.4537542083873762,0.5935548561508276,0.4607776533328572,4,0.0434709990504381,1,0.3814937397365752,0,1
0.4751742763570445,0.4028476255264743,0.5559923585637851,5,0.054223016485383,1,0.446305217719538,2,1
0.7165961568324937,0.3664042419029829,0.5273923495910974,4,0.0367824910508529,0,0.0,0,2
0.4771053787326233,0.5582324832691378,0.5592441694021737,3,0.0316535522253992,0,0.0,1,3
0.6818535780880146,0.4184943746185897,0.555876572922279,5,0.0498471138758248,0,0.0,2,2
0.4122252769527974,0.4431166903838268,0.4985108983630378,3,0.0780260189140144,1,0.3760640745267281,1,1
0.5376996015415001,0.5594134425641818,0.4146649817916771,5,0.0345195960570385,0,0.0,1,0
0.419860417136274,0.5634553316463866,0.5449575337859198,3,0.0728555593719151,0,0.0,2,3
0.4826923944624769,0.5128968332139909,0.478320308439531,5,0.0304448993035022,0,0.0,2,3
0.4692802625928579,0.5502162020811135,0.4059425079308272,5,0.0702542784597743,1,0.4138221464314112,2,1
